datetime,departures
1373826780,1
1373826900,1
1373827260,2
1373827680,1
1373828160,1
1373830500,1
1373830620,1
1373831940,1
1373832420,1
1373832600,2
1373833260,1
1373834820,2
1373835660,2
1373836200,2
1373836860,1
1373837280,1
1373837400,1
1373839020,2
1373839920,1
1373841660,2
1373842200,1
1373842320,1
1373842620,1
1373842680,1
1373843520,1
1373847960,2
1373848380,1
1373851560,1
1373852400,4
1373854920,2
1373855640,2
1373858220,2
1373858700,2
1373858760,1
1373858880,3
1373863020,1
1373863140,1
1373873940,1
1373889600,1
1373889660,1
1373890620,1
1373892720,1
1373892900,1
1373893260,1
1373893860,1
1373895360,1
1373895660,1
1373899920,1
1373903340,1
1373904000,2
1373904120,1
1373904300,1
1373905920,1
1373906700,1
1373907540,1
1373908740,1
1373910600,1
1373911020,1
1373911380,1
1373911500,1
1373911920,1
1373912340,1
1373913960,1
1373914260,1
1373915040,1
1373915520,1
1373916420,1
1373916960,1
1373917380,1
1373918460,1
1373919960,1
1373920740,2
1373921760,1
1373921820,1
1373922420,2
1373923440,1
1373924940,2
1373925000,1
1373925360,1
1373925780,1
1373926200,1
1373926440,1
1373926920,3
1373927100,1
1373927400,1
1373927520,1
1373927640,1
1373927880,1
1373928180,1
1373928900,1
1373929080,1
1373929380,1
1373929920,1
1373930100,1
1373930520,1
1373930940,1
1373931060,3
1373931360,1
1373931420,1
1373931720,1
1373932320,1
1373932440,1
1373932860,1
1373933220,1
1373933280,1
1373933460,2
1373936220,1
1373942640,1
1373945760,1
1373976240,1
1373977020,1
1373977200,1
1373977920,1
1373979000,1
1373980020,1
1373980560,1
1373982180,1
1373982420,1
1373984460,1
1373985180,1
1373986020,1
1373988180,2
1373988600,1
1373989200,1
1373990520,1
1373990880,1
1373991960,1
1373992620,1
1373992740,2
1373992920,1
1373993460,2
1373994480,1
1373997420,1
1373999700,1
1374000000,1
1374000480,2
1374000540,1
1374001140,1
1374002880,2
1374003120,1
1374004140,3
1374004320,1
1374004500,1
1374007140,1
1374007320,2
1374007680,1
1374007920,1
1374008640,1
1374008820,2
1374009360,1
1374010260,1
1374011100,1
1374011460,1
1374011640,2
1374011820,1
1374012360,1
1374012840,1
1374012960,1
1374013200,1
1374013560,1
1374013740,1
1374014400,1
1374015000,1
1374015420,3
1374016140,1
1374016380,1
1374016500,1
1374017100,1
1374017220,1
1374017820,1
1374017940,1
1374019980,1
1374020100,1
1374020160,1
1374020640,2
1374021480,1
1374026100,1
1374028440,1
1374029340,1
1374029820,1
1374030780,1
1374035400,1
1374038460,2
1374056640,1
1374062640,1
1374063840,2
1374064380,1
1374065340,1
1374066180,2
1374066900,1
1374067560,1
1374068820,1
1374069060,1
1374069720,1
1374069960,1
1374071340,1
1374071400,1
1374072240,1
1374074040,1
1374074520,2
1374075540,1
1374076380,1
1374077340,1
1374077640,1
1374080460,1
1374080700,1
1374080820,1
1374081840,1
1374082080,1
1374082260,1
1374082740,1
1374083400,1
1374083520,1
1374084120,1
1374084180,1
1374084660,1
1374084780,1
1374085920,2
1374086580,1
1374087900,1
1374088320,1
1374088800,2
1374088920,2
1374089820,1
1374090480,1
1374091860,1
1374092700,1
1374093840,1
1374093960,1
1374094440,1
1374095040,1
1374095400,1
1374095460,1
1374096720,1
1374097440,1
1374098280,1
1374098340,1
1374098640,1
1374098820,1
1374099360,1
1374100200,1
1374100680,1
1374100800,1
1374101160,2
1374101520,1
1374101880,1
1374102180,1
1374102300,1
1374102540,1
1374102960,1
1374103140,2
1374103200,1
1374103320,1
1374103440,5
1374103560,2
1374104280,1
1374105660,1
1374105900,1
1374108540,1
1374109200,1
1374109320,1
1374112320,1
1374112920,1
1374116760,1
1374128580,2
1374143400,1
1374144420,1
1374144600,1
1374145080,1
1374149040,1
1374149160,1
1374149220,1
1374149460,1
1374149880,1
1374151080,1
1374151440,1
1374151500,1
1374152520,1
1374153180,1
1374157200,1
1374158220,4
1374158280,2
1374158520,1
1374158640,1
1374158820,1
1374158940,1
1374159000,2
1374159060,1
