datetime,departures
1373500500,1
1373500680,1
1373501520,1
1373502000,1
1373503500,1
1373503680,2
1373503800,1
1373503860,1
1373504760,1
1373504940,1
1373505480,1
1373508840,1
1373508900,1
1373509440,1
1373516040,1
1373541540,1
1373542380,1
1373545080,1
1373546460,1
1373546880,4
1373547240,1
1373547840,1
1373549460,2
1373549640,1
1373549700,1
1373550300,1
1373552580,1
1373553900,1
1373555340,1
1373557500,2
1373560800,1
1373560920,1
1373561520,1
1373563740,1
1373569500,1
1373572740,1
1373573460,1
1373575140,2
1373579580,1
1373579820,2
1373580480,2
1373580900,2
1373581020,1
1373581860,1
1373581980,2
1373582100,1
1373584860,1
1373585280,1
1373586780,1
1373587440,2
1373588460,1
1373588820,1
1373590680,1
1373591280,1
1373594940,1
1373601540,1
1373607060,1
1373627220,1
1373632740,1
1373633400,1
1373637060,1
1373640240,1
1373642340,1
1373647080,1
1373648640,1
1373648700,2
1373648940,1
1373649360,1
1373649540,1
1373650860,2
1373651100,1
1373652420,2
1373656920,1
1373658180,1
1373659860,1
1373660940,1
1373661840,1
1373662320,2
1373662500,1
1373665860,1
1373665980,1
1373666220,1
1373666280,1
1373667120,5
1373668440,1
1373672820,1
1373673240,1
1373673360,1
1373673720,1
1373692380,1
1373698620,1
1373715900,1
1373716320,1
1373718480,1
1373724540,1
1373724660,1
1373725080,2
1373725560,1
1373725800,1
1373725920,1
1373726160,1
1373727000,2
1373727060,1
1373727120,2
1373727180,1
1373727300,2
1373727480,1
1373729520,1
1373730600,2
1373730660,1
1373730900,1
1373730960,1
1373731020,3
1373731140,1
1373731320,5
1373731800,2
1373732100,1
1373732520,1
1373734800,1
1373735580,2
1373735820,1
1373736180,2
1373736480,1
1373736720,3
1373736900,1
1373737260,1
1373738160,1
1373738640,1
1373740380,1
1373740800,1
1373741040,3
1373741760,1
1373742120,1
1373742180,1
1373742600,1
1373742960,1
1373743200,1
1373743560,1
1373743860,1
1373744220,1
1373745240,2
1373747640,1
1373747880,1
1373748060,2
1373748420,2
1373748720,3
1373748900,2
1373749140,2
1373749440,1
1373749500,2
1373749620,1
1373749740,1
1373749800,1
1373749860,1
1373750880,1
1373751720,1
1373752080,1
1373753880,2
1373754180,2
1373756040,2
1373758020,2
1373759160,1
1373759400,1
1373759460,1
1373759640,2
1373760540,1
1373760600,1
1373761920,1
1373762160,1
1373762580,2
1373806560,1
1373811240,1
1373813820,1
1373814720,2
1373815860,1
1373816040,1
1373816700,1
1373817180,2
1373817480,1
1373817840,1
1373818380,1
1373818740,1
1373819100,2
1373819880,4
1373820180,1
1373820240,1
1373820420,2
1373820960,1
1373821140,1
1373821200,1
1373821500,1
1373821680,2
1373821860,1
1373822160,2
1373823060,2
1373823480,1
1373823720,1
1373825340,1
1373825580,1
1373825700,2
1373826240,1
1373826360,1
1373827080,1
1373827380,1
1373827440,1
1373827860,3
1373827920,2
1373828100,1
1373829060,1
1373829120,2
1373830140,1
1373830200,2
1373830680,2
1373831280,1
1373831460,2
1373832300,4
1373832660,2
1373832780,1
1373832840,1
1373833200,1
1373833380,1
1373833440,1
1373833800,1
1373833860,1
1373833980,1
1373834700,1
1373834760,2
1373834940,2
1373835180,1
1373835300,1
1373835420,1
1373836500,2
1373836680,1
1373836800,3
1373837040,1
1373838180,1
1373838540,1
1373839860,2
1373840400,1
1373840700,1
1373840880,1
1373841180,1
1373841540,2
1373842440,1
1373842620,2
1373842920,1
1373843160,1
1373844900,1
1373845140,1
1373846460,1
1373847000,1
1373847240,1
1373847360,1
1373847420,3
1373847660,1
1373848200,1
1373848380,1
1373848440,2
1373849160,1
1373849220,1
1373849400,1
1373849460,1
1373849820,1
1373851260,1
1373851500,1
1373853660,1
1373859960,2
1373860020,1
1373874240,1
1373885400,3
1373885520,3
1373886060,1
1373887500,1
1373888160,1
1373888940,1
1373889180,1
1373889360,1
1373892420,2
1373893200,1
1373894760,1
1373895240,1
1373895360,1
1373896080,2
1373896200,2
1373896920,1
