datetime,departures
1372190640,1
1372191000,1
1372191180,1
1372191540,2
1372191660,1
1372191720,1
1372191960,1
1372192620,1
1372192680,1
1372193460,1
1372193880,2
1372194180,2
1372194720,2
1372196100,2
1372196820,1
1372196940,1
1372197180,2
1372197720,1
1372197840,1
1372197960,1
1372198020,1
1372198320,1
1372198560,2
1372198860,1
1372199040,1
1372201500,3
1372201620,1
1372201920,1
1372203660,1
1372204260,1
1372204560,1
1372204740,1
1372205160,1
1372205280,1
1372205820,2
1372206360,1
1372207140,1
1372207800,1
1372207860,1
1372208160,1
1372208520,1
1372210800,1
1372214220,1
1372215060,3
1372215480,1
1372220820,1
1372231920,2
1372232580,2
1372232640,2
1372232700,1
1372242720,1
1372244220,1
1372244280,1
1372244700,1
1372245780,1
1372248600,1
1372248900,1
1372249980,1
1372251180,1
1372251540,1
1372251660,1
1372253280,1
1372254120,1
1372254300,1
1372254660,1
1372255260,1
1372255500,1
1372255560,1
1372255680,1
1372255800,1
1372257600,1
1372257840,1
1372258860,1
1372260540,2
1372260720,1
1372260900,1
1372261920,1
1372262640,1
1372262820,1
1372263000,1
1372263780,1
1372263960,1
1372264380,1
1372264440,1
1372265160,1
1372265460,1
1372265880,1
1372266240,2
1372266780,1
1372267080,1
1372267140,2
1372267320,1
1372268040,1
1372269480,1
1372269720,1
1372269900,1
1372270200,1
1372271640,1
1372271820,1
1372272360,1
1372272420,1
1372273200,1
1372273680,1
1372274400,2
1372274520,1
1372274580,2
1372274820,1
1372275300,1
1372276260,2
1372276320,2
1372276620,1
1372276980,1
1372277160,1
1372277220,1
1372277400,1
1372277700,1
1372277880,1
1372278060,2
1372279800,3
1372280280,1
1372280460,1
1372280760,1
1372280940,1
1372282500,1
1372282860,1
1372283280,1
1372283520,1
1372283820,1
1372284420,1
1372284480,1
1372284720,4
1372284900,1
1372285080,1
1372285140,1
1372285260,1
1372285500,1
1372287540,1
1372287720,2
1372287780,1
1372288800,2
1372288980,1
1372289700,1
1372289760,1
1372290180,1
1372291020,3
1372291560,1
1372292700,1
1372293060,2
1372293300,1
1372293720,1
1372294260,1
1372294380,2
1372294440,1
1372295640,1
1372295820,1
1372296180,2
1372298160,1
1372299120,1
1372299480,1
1372299780,1
1372301220,1
1372302120,1
1372302420,1
1372303020,1
1372304400,1
1372304760,3
1372305120,1
1372309380,1
1372329360,1
1372330260,1
1372332180,1
1372334220,1
1372336500,1
1372337160,1
1372339380,1
1372340400,2
1372341120,1
1372341360,1
1372343520,2
1372344060,1
1372344300,1
1372346340,2
1372347840,1
1372348500,1
1372349220,2
1372349280,1
1372349880,1
1372350360,1
1372350720,1
1372351200,1
1372351260,1
1372358100,4
1372358940,1
1372359660,1
1372359720,1
1372359840,1
1372360380,1
1372361340,2
1372361580,1
1372362360,1
1372362540,2
1372362780,2
1372363500,1
1372363620,1
1372363920,1
1372364100,1
1372365060,1
1372365660,3
1372365780,1
1372365840,1
1372366140,1
1372366200,2
1372370520,3
1372370700,1
1372374060,7
1372374540,2
1372374720,1
1372375560,1
1372377120,1
1372378140,3
1372380300,1
1372391820,1
1372392420,2
1372394160,1
1372394400,1
1372397220,1
1372407000,1
1372409820,1
1372414440,1
1372415760,1
1372417740,1
1372418160,1
1372419720,1
1372420200,1
1372421280,1
1372422420,1
1372423020,1
1372423440,1
1372424280,1
1372424520,1
1372425120,1
1372425300,1
1372425840,1
1372426980,1
1372427340,1
1372429680,1
1372430700,1
1372431840,1
1372432260,1
1372433940,1
1372434120,1
1372434240,1
1372435740,1
1372435860,1
1372437060,2
1372437240,1
1372437300,1
1372437420,1
1372438080,1
1372438320,1
1372438620,1
1372438680,1
1372439340,1
1372439640,1
1372439820,1
1372441140,2
1372441740,1
1372441860,1
1372442640,2
1372442760,1
1372443180,2
1372443240,1
1372444080,1
1372444140,1
1372444380,1
1372444620,1
1372445700,1
1372446480,1
1372446960,1
1372448040,1
1372448820,1
1372449420,1
1372449840,1
1372450260,1
1372450560,2
1372451220,2
1372451400,1
1372451460,1
1372451520,1
1372451940,1
1372452780,1
1372452840,1
1372453440,1
1372454580,1
1372455120,1
1372455300,1
1372455420,1
1372455660,2
1372456020,1
1372456260,2
1372456620,1
1372456860,1
1372457280,1
1372457520,1
1372457820,2
1372458480,1
1372458780,1
1372458840,1
1372459200,3
1372460160,1
1372460460,1
1372460760,2
1372460940,1
1372461060,1
1372461240,1
1372461660,1
1372461720,1
1372461780,1
1372462920,2
1372463040,1
1372463160,3
1372463940,1
1372464600,1
1372464720,2
1372464960,1
1372465020,1
1372466280,1
1372466580,1
1372467360,1
1372467600,1
1372467840,1
1372469280,2
1372469520,1
1372470780,1
1372472760,2
1372473180,1
1372476300,1
1372476360,1
1372476900,1
1372477440,1
1372477860,1
1372479180,1
1372480920,3
1372481580,3
1372482540,1
1372482960,2
1372484340,1
1372490100,1
1372490340,3
1372494720,1
1372507680,1
1372509300,2
1372511460,1
1372511700,1
1372513260,1
1372513380,1
1372513620,1
1372514580,1
1372515300,1
1372515600,1
1372516620,1
1372517040,1
1372517760,1
1372518120,2
1372519440,2
1372520100,1
1372521180,1
1372521720,1
1372522020,1
1372522080,1
1372522140,3
1372522260,3
1372522560,3
1372523160,1
1372523400,4
1372523880,2
1372523940,2
1372524420,1
1372524540,1
1372525560,1
1372525740,2
1372525860,4
1372525920,2
1372526820,1
1372527120,1
1372527480,1
1372529820,1
1372530420,1
1372531320,1
1372531380,1
1372531680,4
1372533660,3
1372533780,2
1372534080,1
1372534440,1
1372535340,4
1372537140,10
1372537260,2
1372537560,1
1372540380,2
1372541340,1
1372541700,1
1372541940,4
1372542120,1
1372542240,1
1372542480,3
1372543920,3
1372545960,1
1372546920,4
1372547220,1
1372547460,1
1372547880,2
1372548660,2
1372548840,1
1372549260,2
1372549620,2
1372549680,1
1372551120,3
1372552560,1
1372552620,1
1372553100,3
1372553280,2
1372553940,3
1372554120,2
1372554180,1
1372554600,1
1372555260,2
1372555320,3
1372555380,1
1372555920,1
1372556700,1
1372557120,2
1372557240,1
1372557900,1
1372558560,1
1372558680,1
1372559520,1
1372559580,2
1372559820,1
1372559880,2
1372561500,2
1372562520,1
1372564260,1
1372564740,1
1372564980,1
1372565100,1
1372565160,1
1372566660,2
1372569180,1
1372569660,1
1372570860,1
1372573740,1
1372577100,1
1372598100,1
1372598760,1
1372599480,1
1372599540,1
1372602120,1
1372603620,1
1372603980,2
1372604520,1
1372604640,2
1372605240,1
1372605720,2
1372605900,1
1372606500,1
1372606680,1
1372606980,1
1372607160,4
1372607940,1
1372608000,1
1372608540,1
1372608600,2
1372608660,1
1372608780,1
1372609080,1
1372609380,1
1372609920,1
1372610460,2
1372610700,1
1372611120,1
1372611300,1
1372611420,2
1372611660,2
1372612020,2
1372612500,2
1372613280,1
1372613640,2
1372614780,1
1372615800,1
1372615860,1
1372617120,1
1372617180,1
1372617420,2
1372617540,2
1372617600,2
1372618260,1
1372618380,1
1372618440,3
1372619220,2
1372619280,1
1372619340,1
1372619460,1
1372619580,1
1372619640,2
1372619760,2
1372619820,1
1372620120,2
1372620180,1
1372620780,1
1372621140,1
1372621200,2
1372621440,2
1372621560,1
1372621740,3
1372621920,1
1372622160,1
1372622340,1
1372623240,3
1372623600,1
1372624740,2
1372624800,4
1372624920,1
1372625220,2
1372625400,2
1372626060,1
1372626480,1
1372626720,1
1372626780,1
1372626840,1
1372627140,1
1372627800,2
1372627920,1
1372628820,1
1372628880,1
1372630080,2
1372631160,1
1372631640,1
1372631820,2
1372632060,1
1372632240,1
1372632660,1
1372633020,1
1372633200,1
1372633260,1
1372633860,1
1372634520,1
1372635240,2
1372635360,2
1372635900,2
1372636020,1
1372636200,3
1372636320,2
1372636800,3
1372637400,3
1372638120,2
1372639620,1
1372639800,1
1372642380,1
1372644120,3
1372644480,1
1372644840,1
1372644900,2
1372646160,1
1372647060,3
1372647420,1
1372650180,2
1372652820,1
1372653840,1
1372655820,1
1372657020,1
1372657800,1
1372666560,2
1372674360,2
1372675200,1
1372676340,1
1372679820,2
1372679940,1
1372680120,1
1372681380,1
1372682820,1
1372687980,1
1372689360,1
1372693140,1
1372693560,1
1372693620,1
1372693740,1
1372694040,1
1372694760,2
1372695180,2
1372697340,1
1372697820,1
1372700700,1
1372700760,1
1372702680,2
1372702920,2
1372705920,1
1372706100,1
1372707780,1
1372708320,1
1372710240,1
1372710480,1
1372710960,1
1372712940,1
1372718700,1
1372718880,1
1372719420,4
1372719720,1
1372720200,2
1372720740,1
1372722120,1
1372722180,1
1372722660,4
1372724340,2
1372725360,1
1372729200,1
1372729680,1
1372729800,1
1372730580,1
1372731600,1
1372732920,1
1372740660,1
1372746180,1
1372750440,2
1372760940,1
1372761540,1
1372762680,1
1372763580,1
1372764600,1
1372765140,2
1372765380,1
1372766280,2
1372768020,1
1372768260,1
1372774080,1
1372774200,1
1372774260,1
1372774680,1
1372775040,1
1372776120,1
1372776420,2
1372776840,2
1372777140,1
1372777500,2
1372777800,4
1372778700,1
1372779180,1
1372782420,1
1372783740,2
1372783920,5
1372783980,1
1372784940,1
1372785180,1
1372785300,1
1372786020,1
1372786260,1
1372786740,1
1372787400,1
1372787820,1
