datetime,departures
1374098820,1
1374099120,1
1374099780,1
1374100200,1
1374101160,2
1374101820,1
1374102900,1
1374103920,1
1374104820,1
1374105120,1
1374107880,1
1374109800,4
1374109860,2
1374109980,2
1374110100,1
1374110160,2
1374110220,1
1374119700,1
1374119820,1
1374120960,1
1374122220,1
1374123720,1
1374126240,1
1374128580,1
1374138720,1
1374139560,1
1374142620,1
1374144600,2
1374145020,2
1374145080,1
1374145260,1
1374146760,2
1374147360,2
1374148500,2
1374148620,2
1374149040,1
1374149160,1
1374149220,2
1374149820,4
1374150120,1
1374150360,2
1374150540,1
1374150720,1
1374151320,3
1374154320,1
1374157260,1
1374158520,1
1374161700,1
1374161760,1
1374164460,1
1374166980,1
1374167160,1
1374167520,1
1374176340,1
1374176520,1
1374179760,1
1374182700,1
1374183360,1
1374185040,1
1374187560,1
1374189960,1
1374190080,1
1374191460,1
1374191700,1
1374192780,2
1374193680,1
1374193860,1
1374195420,1
1374196260,1
1374198600,1
1374199320,1
1374201420,1
1374203700,1
1374226140,1
1374228900,1
1374229440,1
1374229560,1
1374229860,1
1374231480,1
1374232320,1
1374232500,1
1374232800,1
1374233040,1
1374233700,1
1374234120,2
1374234840,1
1374235020,3
1374235920,4
1374236160,5
1374236820,1
1374237120,5
1374237780,1
1374242220,1
1374245160,1
1374247080,1
1374250020,1
1374250320,1
1374251160,1
1374254460,1
1374255420,1
1374255900,1
1374258720,1
1374260640,1
1374260820,1
1374261660,1
1374261780,1
1374263160,1
1374263520,1
1374264960,1
1374266580,1
1374268320,1
1374269340,1
1374269940,1
1374270600,2
1374270720,2
1374272640,1
1374273000,1
1374273120,1
1374274200,1
1374274320,1
1374276420,1
1374277080,2
1374277500,1
1374277560,1
1374278100,1
1374280740,1
1374280860,3
1374282780,1
1374283140,1
1374284700,1
1374286800,1
1374287340,1
1374288960,1
1374292200,1
1374295020,1
1374308520,1
1374308580,1
1374308700,1
1374308820,1
1374309000,1
1374316800,1
1374319140,1
1374324240,1
1374325560,1
1374326040,1
1374327720,2
1374328020,1
