datetime,arrivals
1373060520,3
1373060580,1
1373063520,1
1373063580,1
1373063640,1
1373064900,1
1373065740,1
1373065920,1
1373066040,1
1373066940,1
1373067660,1
1373067780,1
1373068440,2
1373069220,1
1373071440,1
1373071740,1
1373074260,2
1373074560,1
1373075040,2
1373075400,1
1373075460,2
1373076120,1
1373080320,1
1373093340,1
1373093820,2
1373113380,2
1373114100,1
1373115420,1
1373115780,1
1373116860,1
1373122380,1
1373122680,1
1373122800,1
1373124120,1
1373126460,1
1373127240,2
1373128500,1
1373128620,2
1373128980,1
1373129520,3
1373129580,1
1373132040,1
1373132100,1
1373133780,1
1373133900,1
1373134500,1
1373135580,1
1373135700,2
1373136300,1
1373137320,2
1373137620,1
1373138460,1
1373139540,1
1373140260,1
1373140680,1
1373141280,1
1373141700,1
1373142180,2
1373142240,1
1373142660,1
1373143140,2
1373143380,1
1373143740,1
1373144520,1
1373144880,1
1373144940,1
1373145060,2
1373145600,1
1373146140,1
1373146920,2
1373147400,1
1373147520,1
1373148240,1
1373149260,1
1373149740,1
1373150880,2
1373151540,1
1373151600,2
1373151720,2
1373153280,1
1373153940,3
1373154360,1
1373154540,1
1373155500,1
1373156220,1
1373156280,1
1373157540,2
1373158080,1
1373158920,2
1373163720,1
1373164320,1
1373164500,1
1373165760,1
1373169720,1
1373171280,3
1373175720,1
1373185200,2
1373197320,1
1373199180,1
1373199600,1
1373202420,1
1373202540,2
1373206440,1
1373211120,1
1373212860,1
1373212980,1
1373213100,1
1373213640,2
1373215200,1
1373215320,1
1373217780,1
1373218080,2
1373219820,1
1373220540,1
1373221020,1
1373221740,1
1373222280,2
1373222340,1
1373222520,1
1373222880,1
1373224980,1
1373225040,1
1373226360,2
1373226480,1
1373226780,2
1373226900,1
1373227320,1
1373227980,2
1373228040,1
1373228280,1
1373228760,1
1373229420,2
1373229720,1
1373231760,1
1373232660,2
1373233260,1
1373233740,1
1373234340,1
1373235480,1
1373238360,2
1373239320,1
1373239680,3
1373241900,1
1373242200,1
1373243520,1
1373245500,1
1373245620,3
1373247180,1
1373248500,1
1373251740,1
1373254200,1
1373255460,1
1373255640,1
1373256780,1
1373259060,1
1373273040,1
1373281320,1
1373283180,1
1373283360,1
1373284140,1
1373286600,3
1373287080,1
1373287380,1
1373288700,1
1373290140,1
1373290440,1
1373292900,1
1373293500,1
1373294820,1
1373296080,1
1373297400,3
1373298240,1
1373298300,1
1373298420,1
