datetime,arrivals
1373514180,1
1373515740,1
1373517960,1
1373518740,1
1373542260,1
1373542560,1
1373543820,1
1373545260,1
1373546040,1
1373548680,1
1373548980,1
1373549100,1
1373550060,1
1373550240,1
1373551320,1
1373552880,1
1373552940,1
1373553000,1
1373553480,1
1373554320,1
1373558700,1
1373560560,1
1373561700,1
1373566800,1
1373566920,1
1373567100,1
1373568540,1
1373572740,1
1373573220,1
1373573340,1
1373575200,1
1373577720,1
1373579400,1
1373579700,1
1373580480,1
1373581140,1
1373584260,2
1373584620,1
1373584920,1
1373585280,1
1373585580,1
1373586480,4
1373588820,1
1373589840,1
1373590020,1
1373590920,2
1373591220,1
1373592300,1
1373592480,1
1373592540,1
1373593020,1
1373593140,1
1373593500,1
1373595840,1
1373596380,1
1373596500,2
1373597220,1
1373600400,1
1373600520,1
1373601180,2
1373601900,2
1373602140,1
1373605320,1
1373606820,1
1373607840,2
1373627220,1
1373628000,1
1373628840,1
1373633400,1
1373633580,1
1373633820,2
1373633940,2
1373634240,1
1373638080,1
1373638320,1
1373638440,1
1373639640,1
1373640120,1
1373640300,1
1373640660,1
1373640900,1
1373642340,2
1373647080,1
1373649540,1
1373649780,1
1373649900,1
1373653380,2
1373656920,1
1373657100,1
1373659140,1
1373660640,1
1373660880,1
1373661660,1
1373662020,1
1373665200,3
1373665620,3
1373665800,1
1373667120,1
1373667300,1
1373669340,1
1373670420,2
1373673720,1
1373674920,1
1373676840,1
1373676960,1
1373677140,1
1373679360,1
1373684400,1
1373687460,1
1373715780,1
1373717280,1
1373720400,1
1373720700,1
1373721780,1
1373722020,1
1373722200,1
1373722800,1
1373724060,1
1373724540,1
1373724840,1
1373726040,1
1373726460,1
1373726760,1
1373726880,1
1373728380,1
1373729280,1
1373730360,2
1373730480,1
1373731680,1
1373731920,1
1373732100,1
1373732460,1
1373734140,1
1373734560,3
1373734680,2
1373735340,2
1373735520,1
1373735820,1
1373737920,1
1373738340,1
1373738700,2
1373739300,2
1373739720,2
1373740500,1
1373741880,1
1373742480,1
1373743080,2
1373745540,1
1373745600,1
1373745780,2
1373745900,1
1373747100,1
1373747820,1
1373748720,1
1373749140,1
1373749260,1
1373749740,1
1373749860,1
1373750400,2
1373750880,2
1373753280,1
1373754060,1
1373754480,2
1373754960,1
1373755920,1
1373756040,1
1373757180,2
1373757420,1
1373758320,1
1373758620,1
1373758980,1
1373759280,2
1373759520,1
1373759820,1
1373761560,1
1373762040,1
1373763240,2
1373764320,1
1373764380,1
1373764740,1
1373765100,1
1373765160,1
1373765580,1
1373765880,1
1373766120,1
1373766420,1
1373766660,1
1373767680,1
1373769360,2
1373806860,2
1373810460,1
1373810700,1
1373810820,1
1373811660,1
1373812140,2
1373813460,1
1373814480,1
1373814720,2
1373815560,1
1373816400,1
1373816880,1
1373817180,1
1373818020,1
1373818440,1
1373818800,1
1373819100,1
1373820240,1
1373820780,1
1373821500,1
1373821740,1
1373821860,2
1373822400,1
1373822700,1
1373822820,1
1373824080,1
1373825700,1
1373827380,1
1373827860,1
1373828520,1
1373828700,2
1373829240,1
1373830020,2
1373830140,2
1373830920,3
1373831460,1
1373831700,2
1373832060,1
1373832240,1
1373832420,1
1373833380,1
1373834220,1
1373835180,3
1373836080,1
1373837280,1
1373837760,1
1373838060,2
1373838420,2
1373839020,1
1373839440,1
1373839500,1
1373839560,1
1373840880,1
1373840940,1
1373841600,1
1373841720,1
1373841780,1
1373842080,1
1373842200,1
1373842320,1
1373843100,1
1373843160,2
1373843520,3
1373843700,1
1373843820,1
1373844180,1
1373844540,2
1373844840,1
1373845560,1
1373845800,2
1373846280,3
1373846700,2
1373847060,1
1373847960,1
1373848620,1
1373850180,1
1373850300,1
1373850900,1
1373851140,1
1373851740,2
1373851920,1
1373853060,1
1373853660,1
1373854020,2
1373855520,1
1373855820,1
1373857020,2
1373863680,1
1373882280,1
1373887680,1
1373887800,1
1373887920,1
1373888580,3
1373889600,1
1373893200,1
1373894880,1
1373896200,1
1373896980,1
1373897280,1
1373898840,1
1373899380,1
1373899800,1
1373900280,1
1373903640,1
1373906520,1
1373908260,1
1373909100,1
1373909520,1
1373910060,1
1373910720,1
1373911440,1
1373912820,1
1373913720,1
1373914740,1
1373915280,1
1373915700,1
1373916420,2
1373916780,1
1373918340,1
1373919780,3
1373921400,1
1373921820,1
1373922660,1
1373923800,1
1373923920,2
1373925180,1
1373925540,1
1373925600,1
1373925960,1
1373926020,1
1373926440,2
1373927160,1
1373927280,1
1373927820,2
1373929620,1
1373929740,1
1373929800,1
1373929920,2
1373930220,1
1373930460,1
1373930880,1
1373931720,2
1373932140,1
1373932860,1
1373933100,2
1373933280,1
1373933580,1
1373933820,1
1373933940,2
1373934480,1
1373934720,1
1373935080,1
1373935740,3
1373936340,1
1373936700,2
1373937480,2
1373938140,1
1373938260,1
1373939880,1
1373940480,1
1373944980,1
1373946540,1
1373946660,1
1373948760,1
1373949600,1
1373966580,1
1373970780,1
1373976900,1
1373978820,1
1373979120,1
1373980200,1
1373981100,1
1373982360,1
1373984820,2
1373985420,1
1373986380,1
1373987520,1
1373988420,1
1373988660,1
1373989080,1
1373989560,1
1373990100,1
1373992500,1
1373994360,1
1373994720,1
1373995320,1
1373996520,1
1373999520,1
1374000000,1
1374000420,1
1374001140,1
1374001320,1
1374002520,1
1374003120,1
1374003360,1
1374004380,1
1374004500,1
1374004800,1
1374005820,1
1374006720,1
1374006960,1
1374007500,1
1374009180,1
1374009900,1
1374009960,1
1374010020,1
1374010140,1
1374012000,1
1374012240,1
1374012660,1
1374013200,1
1374013560,1
1374013920,1
1374014160,1
1374014760,1
1374014880,1
1374015420,1
1374015660,1
1374016380,1
1374016560,1
1374016620,1
1374017040,2
1374017280,1
1374017520,1
1374018060,1
1374018480,1
1374018780,1
1374019020,1
1374019320,1
1374019440,2
1374019740,1
1374020280,1
1374020340,1
1374020640,1
1374020760,2
1374020940,1
1374021120,3
1374021300,1
1374021360,1
1374021900,1
1374022140,1
1374022620,1
1374023880,1
1374024660,1
1374025320,1
1374025800,2
1374028440,1
1374029640,1
1374031080,1
1374031800,1
1374031920,1
1374033480,1
1374034860,1
1374035100,1
1374035700,1
1374038760,1
1374041460,1
1374046080,1
1374046920,1
1374047160,1
1374051240,1
1374056160,1
1374058020,2
1374060960,2
1374062820,1
1374063600,2
1374063720,3
1374066060,1
1374066660,1
1374066840,1
1374067980,1
1374068040,1
1374068100,1
1374069240,1
1374071880,1
1374072600,1
1374076380,1
1374078180,1
1374079200,1
1374079620,1
1374079680,1
1374081180,2
1374082380,1
1374082500,2
1374083040,1
1374083100,1
1374087600,1
1374088080,1
1374088740,1
1374089040,1
1374089160,1
1374089460,1
1374089880,1
1374090540,1
1374092040,1
1374093720,1
1374094320,1
