datetime,arrivals
1375573800,1
1375577340,1
1375579080,1
1375579320,1
1375580640,1
1375581660,2
1375582200,1
1375583880,1
1375587000,2
1375593540,2
1375594320,1
1375596540,1
1375598040,1
1375598160,1
1375598700,1
1375610580,1
1375617360,1
1375622880,1
1375623060,1
1375626600,1
1375628340,1
1375630380,1
1375633080,1
1375636920,1
1375637460,1
1375639020,3
1375643760,1
1375644300,1
1375647960,2
1375648920,1
1375648980,1
1375649160,1
1375650180,1
1375653360,1
1375655400,1
1375657680,1
1375658400,1
1375660800,1
1375661040,1
1375661520,3
1375665900,1
1375666500,1
1375666680,1
1375668900,1
1375669320,1
1375670040,1
1375672080,1
1375674420,1
1375675020,1
1375675080,1
1375694340,1
1375703700,1
1375705560,1
1375706100,1
1375711020,1
1375715340,1
1375715820,1
1375721820,1
1375724640,1
1375731180,1
1375731660,1
1375732800,1
1375735500,1
1375736160,2
1375736280,1
1375738440,1
1375739040,1
1375740360,1
1375740660,1
1375740840,1
1375741740,1
1375741980,1
1375744740,1
1375745220,1
1375746720,1
1375747440,1
1375748400,1
1375748460,1
1375748700,1
1375749420,1
1375749600,1
1375749720,1
1375750200,1
1375750800,2
1375750920,2
1375750980,2
1375754400,1
1375755300,1
1375755480,2
1375761960,1
1375763760,1
1375763820,1
1375764660,1
1375768080,1
1375768500,1
1375774500,1
1375776240,1
1375777980,1
1375780380,1
1375790280,1
1375792020,1
1375792260,1
1375792500,1
1375793400,1
1375801200,1
1375805340,1
1375811580,1
1375815540,1
1375817460,1
1375820940,2
1375821660,1
1375822320,1
1375822500,1
1375824120,1
1375824360,1
1375824840,1
1375826040,1
1375828620,1
1375829760,2
1375830600,1
1375831980,1
1375832040,1
1375833120,2
1375833780,1
1375834260,1
1375834380,1
1375834560,2
1375834680,1
1375834860,1
1375834980,1
1375835460,1
1375835820,1
1375835940,1
1375838820,1
1375840920,1
1375841040,1
1375845360,1
1375846200,1
1375846320,1
1375847100,1
1375849680,1
1375851480,1
1375852320,1
1375866840,1
1375879080,1
1375880340,1
1375880520,1
1375883520,1
1375885200,1
1375893000,1
1375893840,1
1375897200,1
1375897440,2
1375897500,2
1375897560,4
1375897680,2
1375905960,1
1375906200,1
1375907280,1
1375907880,3
1375909440,1
1375909560,1
1375910040,1
1375910700,2
1375911300,1
1375911600,1
1375911720,1
1375914420,1
1375914660,2
1375915260,2
1375915860,1
1375916220,1
1375916820,1
1375920720,1
1375924020,2
1375927020,1
1375932780,1
1375934160,1
1375935180,1
1375935840,2
1375937880,1
1375938840,1
1375943880,1
1375953300,1
1375956000,1
1375962780,1
1375967040,1
1375971660,1
1375973400,1
1375974720,1
1375980360,1
1375987680,1
1375989180,1
1375995240,1
1375996920,1
1375997100,1
1375997160,2
1375998540,1
1376001600,1
1376001780,1
1376002560,1
1376005380,1
1376006400,1
1376008080,1
1376009580,1
1376012400,1
1376013000,2
1376019480,2
1376019540,2
1376019600,2
1376019720,4
1376020080,1
1376022540,1
1376026380,1
1376026560,2
1376026680,5
1376026800,1
1376027040,1
1376046000,1
1376051700,1
1376053800,1
1376056800,2
1376067420,2
1376067840,1
1376072880,1
1376076180,1
1376077920,1
1376079780,1
1376080680,1
1376081760,1
1376082540,1
1376083680,1
1376085060,1
1376086740,1
1376088000,1
1376088300,1
1376089680,1
1376097180,1
1376098200,1
1376099220,1
1376105400,1
1376108880,1
1376109360,2
1376113320,1
1376114460,1
1376135880,1
1376137560,1
1376139300,1
1376139480,1
1376151480,2
1376154180,1
1376154780,1
1376158800,1
1376160660,1
1376160720,1
1376161380,1
1376162640,1
1376165520,1
1376169480,4
1376171520,2
1376172840,1
1376175000,1
1376177340,1
1376177940,1
1376179560,2
1376180340,4
1376181540,1
1376182140,1
1376186100,1
1376186400,1
1376187300,1
1376187720,1
1376189040,1
1376190420,1
1376194500,1
1376194740,2
1376198640,1
1376204700,1
1376205000,1
1376226420,1
1376227440,1
1376228940,1
1376235180,3
1376235360,1
1376235480,1
1376235600,1
1376235840,2
1376240700,1
1376242380,1
1376243580,3
1376245080,1
1376245680,1
1376247720,1
1376249040,2
1376249280,4
1376249820,1
1376255400,1
1376257380,1
1376258160,2
1376259000,1
1376260620,1
1376263440,1
1376269200,1
1376271420,1
1376275620,1
1376279580,1
1376279820,1
1376307840,1
1376310900,1
1376312760,1
1376314440,1
1376316780,1
1376321760,1
1376333340,1
1376333400,1
1376334540,1
1376336220,1
1376340720,1
1376342220,1
1376342340,1
1376342640,1
1376342820,1
1376342940,1
1376345040,1
1376345280,1
1376345640,1
1376346060,1
1376346420,1
1376346780,1
1376347200,1
1376347320,1
1376347800,1
1376347920,2
1376348040,1
1376348760,1
1376350020,1
1376352780,1
1376352960,1
1376355000,4
1376355420,1
1376355900,2
1376356200,1
1376356800,1
1376359260,1
1376361840,1
1376362680,1
1376366100,1
1376367000,1
1376392920,1
1376394240,1
1376397360,1
1376415420,1
1376424180,1
1376424240,1
1376425560,1
1376427540,2
1376428080,1
1376428860,1
1376428980,1
1376429100,1
1376429220,2
1376430420,1
1376430480,1
1376430960,1
1376432820,1
1376433360,1
1376435280,1
1376435820,1
1376436180,1
1376442900,1
1376444640,1
1376445300,1
1376445420,1
1376452500,1
1376457900,1
1376481300,1
1376484060,1
1376485440,1
1376486460,1
1376486700,1
1376489040,1
1376491560,1
1376499180,1
1376500200,1
1376501040,1
1376503620,1
1376504520,1
1376505480,1
1376515620,1
1376517480,1
1376517900,1
1376518500,1
1376518680,1
1376518980,1
1376519040,1
1376520000,1
1376520120,1
1376520900,1
1376520960,1
1376521800,1
1376523360,1
1376523900,1
1376524500,1
1376524560,1
1376524800,1
1376524980,1
1376525220,1
1376526420,1
1376526540,1
1376526720,1
1376527320,1
1376527440,1
1376528100,1
1376531100,1
1376534160,1
1376535840,1
1376536500,1
1376536980,1
1376537160,2
1376537280,1
1376537880,1
1376538300,2
1376538420,2
1376538480,2
1376538600,1
1376557860,1
1376560920,1
1376567640,1
1376570220,1
1376570460,1
1376570640,1
1376571540,1
1376573160,1
1376577120,1
1376582460,1
1376582520,3
1376582580,1
1376582700,1
1376582760,3
1376582880,1
1376584320,1
1376585520,1
1376585580,1
1376588940,2
1376592480,1
1376592960,1
1376593920,1
1376594760,1
1376594940,1
1376596440,1
1376599440,1
1376599500,1
1376600640,1
1376601360,2
1376602080,1
1376602140,1
1376603820,1
1376604060,1
1376605860,1
1376607720,1
1376608080,1
1376608620,1
1376608680,1
1376609100,1
1376611680,1
1376612760,1
1376613660,1
1376617980,1
1376618520,1
1376620140,1
1376626620,1
1376633280,2
1376634240,1
1376636280,2
1376644440,1
1376653140,1
1376653800,1
1376655180,1
1376656620,1
1376660520,1
1376661900,1
1376665620,1
1376666280,1
1376667480,1
1376669100,1
1376669580,1
1376669640,1
1376672640,1
1376673720,1
1376678640,1
1376680020,1
1376681460,3
1376682000,1
1376683380,1
1376685300,1
1376685840,1
1376686140,2
1376688960,1
1376689200,1
1376689680,1
1376691240,1
1376692320,1
1376693460,1
1376694720,1
1376694960,2
1376695080,2
1376695860,1
1376696340,1
1376696880,1
1376699520,1
1376700900,1
1376701860,1
1376702220,1
1376703000,1
1376703780,1
1376704740,1
1376707500,1
1376709960,1
1376711820,1
1376738640,1
1376743980,1
1376745540,1
1376745780,1
1376748000,1
1376748900,1
1376750940,1
1376753040,1
1376753280,1
1376753640,1
1376754540,1
1376756520,2
1376756820,2
1376757060,1
1376759820,2
1376761560,1
1376762580,1
1376763960,1
1376764440,1
1376764680,1
1376765280,1
1376771040,3
1376774280,1
1376776980,1
1376777820,1
1376778180,1
1376778240,1
1376779200,1
1376779860,1
1376781360,2
1376782860,1
1376783160,1
1376783280,2
1376783580,1
1376785680,1
1376786220,1
1376787600,1
1376787900,1
1376788380,1
1376796120,1
1376800020,1
1376806260,2
1376827380,1
1376833560,1
1376836200,1
1376837160,2
1376840100,1
1376841300,1
1376842200,1
1376844600,1
1376846400,1
1376846580,1
1376846640,1
1376849460,1
1376849700,1
1376850420,1
1376850600,2
1376850720,1
1376854260,2
1376862240,1
1376866020,1
1376867280,1
1376869260,1
1376870460,1
1376870880,1
1376871120,1
1376871780,1
1376872920,1
1376874060,1
1376876220,1
1376914320,1
