datetime,arrivals
1380047880,1
1380048120,1
1380048780,1
1380048960,1
1380049200,1
1380049980,1
1380050100,1
1380050580,3
1380050640,1
1380050940,1
1380051120,2
1380051720,1
1380052080,1
1380052200,1
1380052320,1
1380053160,1
1380053340,1
1380053580,1
1380053700,2
1380054600,2
1380055020,1
1380055140,1
1380055380,2
1380055680,2
1380056340,2
1380056760,3
1380057300,1
1380057420,1
1380057900,1
1380058020,1
1380058380,3
1380058740,1
1380058800,1
1380058860,1
1380058920,5
1380059040,1
1380059280,1
1380060060,1
1380060420,2
1380060660,1
1380060720,1
1380061680,1
1380062160,1
1380062580,2
1380062640,2
1380063300,1
1380063420,1
1380063480,1
1380064080,1
1380064260,2
1380064320,1
1380064500,2
1380064620,1
1380064800,1
1380065280,1
1380065520,1
1380066420,1
1380067980,2
1380068040,1
1380068220,1
1380068520,1
1380069720,1
1380070500,1
1380070920,1
1380072540,1
1380072720,1
1380075300,1
1380075420,1
1380076440,1
1380076560,1
1380078300,1
1380080580,1
1380081780,1
1380083580,1
1380087120,1
1380104220,1
1380105780,1
1380106680,1
1380107040,1
1380108240,1
1380109920,1
1380110580,1
1380110700,1
1380110760,3
1380110880,3
1380111300,1
1380111600,2
1380111660,1
1380111720,2
1380111780,1
1380112020,1
1380112080,2
1380112260,4
1380113040,2
1380113460,3
1380113640,1
1380114180,2
1380114360,1
1380114420,1
1380114480,2
1380114780,4
1380114840,2
1380115080,2
1380115140,2
1380115500,1
1380115680,1
1380115740,1
1380115800,1
1380116040,1
1380116640,2
1380116820,1
1380117000,1
1380117180,1
1380117300,2
1380117360,1
1380117480,1
1380117720,1
1380118020,1
1380118140,2
1380118620,1
1380118680,1
1380118740,1
1380118860,1
1380119040,2
1380119220,2
1380119400,1
1380119640,1
1380120240,1
1380120600,1
1380121320,2
1380121740,1
1380121800,1
1380121860,2
1380123120,1
1380123600,1
1380124200,1
1380124860,3
1380125820,2
1380126000,1
1380126540,1
1380127440,1
1380127920,1
1380128340,1
1380129060,1
1380129240,1
1380129540,1
1380129960,1
1380130740,1
1380131340,1
1380131940,1
1380132180,1
1380132240,2
1380132300,1
1380132720,1
1380133320,3
1380133620,1
1380133800,2
1380135180,1
1380135480,1
1380136260,1
1380136920,1
1380137400,1
1380137580,1
1380138060,1
1380138240,1
1380138480,2
1380138840,1
1380138900,1
1380139380,1
1380139560,1
1380139860,1
1380140160,1
1380140580,1
1380141060,2
1380141360,1
1380141480,1
1380141540,1
1380142140,2
1380142260,1
1380142440,2
1380142800,1
1380143160,1
1380143580,1
1380144060,3
1380144180,2
1380144660,2
1380144840,1
1380145200,1
1380146040,2
1380146820,1
1380147000,1
1380147540,2
1380147900,1
1380148260,3
1380148320,5
1380148440,1
1380148500,4
1380148620,2
1380148680,3
1380148860,1
1380148980,3
1380149820,1
1380150180,3
1380150300,1
